0.06239  , 0.21777  , -0.21983 , 0.06239  , 0.21777  , -0.21983 , 0.06239  , 0.21572  , -0.03174 , 0.06240  , 0.21368  , 0.15635  , 0.06240  , 0.21368  , 0.15635  , 0.06240  , 0.21368  , 0.15635  , 0.10909  , 0.21606  , 0.15638  , 0.18906  , 0.21381  , 0.15635  , 0.18543  , 0.08710  , -0.01483 , 0.18353  , 0.01715  , 0.18635  , 0.18353  , 0.01715  , 0.18635  , 0.01571  , 0.21130  , 0.15633  , -0.06406 , 0.21741  , 0.15640  , -0.07395 , 0.09021  , -0.01417 , -0.07926 , 0.01864  , 0.18638  , -0.07926 , 0.01864  , 0.18638  , 0.10908  , 0.22015  , -0.21980 , 0.18743  , 0.09022  , -0.38935 , 0.18656  , 0.01762  , -0.18911 , 0.18656  , 0.01762  , -0.18911 , 0.01570  , 0.21539  , -0.21985 , -0.07538 , 0.09311  , -0.38874 , -0.08160 , 0.01915  , -0.18909 , -0.08160 , 0.01915  , -0.18909 , 0.06239  , 0.21777  , -0.21983 , 0.06239  , 0.21777  , -0.21983 , 0.06239  , 0.21777  , -0.21983 
0.06239  , 0.21778  , -0.21982 , 0.06239  , 0.21778  , -0.21982 , 0.06240  , 0.21573  , -0.03173 , 0.06241  , 0.21368  , 0.15635  , 0.06241  , 0.21368  , 0.15635  , 0.06241  , 0.21368  , 0.15635  , 0.10910  , 0.21606  , 0.15638  , 0.18907  , 0.21380  , 0.15635  , 0.18543  , 0.08710  , -0.01483 , 0.18353  , 0.01716  , 0.18635  , 0.18353  , 0.01716  , 0.18635  , 0.01572  , 0.21130  , 0.15633  , -0.06405 , 0.21742  , 0.15640  , -0.07395 , 0.09022  , -0.01416 , -0.07926 , 0.01864  , 0.18638  , -0.07926 , 0.01864  , 0.18638  , 0.10908  , 0.22015  , -0.21980 , 0.18744  , 0.09023  , -0.38935 , 0.18656  , 0.01762  , -0.18911 , 0.18656  , 0.01762  , -0.18911 , 0.01570  , 0.21540  , -0.21985 , -0.07538 , 0.09313  , -0.38873 , -0.08160 , 0.01915  , -0.18909 , -0.08160 , 0.01915  , -0.18909 , 0.06239  , 0.21778  , -0.21982 , 0.06239  , 0.21778  , -0.21982 , 0.06239  , 0.21778  , -0.21982 
0.06240  , 0.21778  , -0.21982 , 0.06240  , 0.21778  , -0.21982 , 0.06241  , 0.21573  , -0.03173 , 0.06242  , 0.21368  , 0.15636  , 0.06242  , 0.21368  , 0.15636  , 0.06242  , 0.21368  , 0.15636  , 0.10911  , 0.21606  , 0.15638  , 0.18908  , 0.21380  , 0.15635  , 0.18543  , 0.08710  , -0.01483 , 0.18352  , 0.01716  , 0.18635  , 0.18352  , 0.01716  , 0.18635  , 0.01573  , 0.21130  , 0.15633  , -0.06404 , 0.21742  , 0.15640  , -0.07395 , 0.09023  , -0.01416 , -0.07926 , 0.01865  , 0.18638  , -0.07926 , 0.01865  , 0.18638  , 0.10909  , 0.22016  , -0.21980 , 0.18744  , 0.09023  , -0.38935 , 0.18656  , 0.01762  , -0.18911 , 0.18656  , 0.01762  , -0.18911 , 0.01571  , 0.21540  , -0.21984 , -0.07538 , 0.09313  , -0.38873 , -0.08160 , 0.01915  , -0.18909 , -0.08160 , 0.01915  , -0.18909 , 0.06240  , 0.21778  , -0.21982 , 0.06240  , 0.21778  , -0.21982 , 0.06240  , 0.21778  , -0.21982 
0.06241  , 0.21778  , -0.21982 , 0.06241  , 0.21778  , -0.21982 , 0.06242  , 0.21573  , -0.03173 , 0.06243  , 0.21368  , 0.15636  , 0.06243  , 0.21368  , 0.15636  , 0.06243  , 0.21368  , 0.15636  , 0.10912  , 0.21606  , 0.15638  , 0.18908  , 0.21379  , 0.15635  , 0.18543  , 0.08710  , -0.01483 , 0.18352  , 0.01716  , 0.18635  , 0.18352  , 0.01716  , 0.18635  , 0.01574  , 0.21131  , 0.15634  , -0.06403 , 0.21743  , 0.15641  , -0.07395 , 0.09024  , -0.01416 , -0.07926 , 0.01865  , 0.18638  , -0.07926 , 0.01865  , 0.18638  , 0.10910  , 0.22016  , -0.21980 , 0.18744  , 0.09023  , -0.38935 , 0.18656  , 0.01762  , -0.18911 , 0.18656  , 0.01762  , -0.18911 , 0.01572  , 0.21540  , -0.21984 , -0.07538 , 0.09314  , -0.38873 , -0.08160 , 0.01915  , -0.18909 , -0.08160 , 0.01915  , -0.18909 , 0.06241  , 0.21778  , -0.21982 , 0.06241  , 0.21778  , -0.21982 , 0.06241  , 0.21778  , -0.21982 
0.06241  , 0.21778  , -0.21982 , 0.06241  , 0.21778  , -0.21982 , 0.06242  , 0.21573  , -0.03173 , 0.06243  , 0.21369  , 0.15636  , 0.06243  , 0.21369  , 0.15636  , 0.06243  , 0.21369  , 0.15636  , 0.10912  , 0.21606  , 0.15638  , 0.18909  , 0.21379  , 0.15635  , 0.18543  , 0.08709  , -0.01483 , 0.18352  , 0.01716  , 0.18635  , 0.18352  , 0.01716  , 0.18635  , 0.01574  , 0.21131  , 0.15633  , -0.06402 , 0.21744  , 0.15641  , -0.07394 , 0.09025  , -0.01416 , -0.07926 , 0.01865  , 0.18638  , -0.07926 , 0.01865  , 0.18638  , 0.10910  , 0.22016  , -0.21980 , 0.18744  , 0.09022  , -0.38935 , 0.18656  , 0.01762  , -0.18911 , 0.18656  , 0.01762  , -0.18911 , 0.01572  , 0.21541  , -0.21984 , -0.07537 , 0.09314  , -0.38873 , -0.08160 , 0.01915  , -0.18909 , -0.08160 , 0.01915  , -0.18909 , 0.06241  , 0.21778  , -0.21982 , 0.06241  , 0.21778  , -0.21982 , 0.06241  , 0.21778  , -0.21982 
0.06241  , 0.21778  , -0.21982 , 0.06241  , 0.21778  , -0.21982 , 0.06243  , 0.21573  , -0.03173 , 0.06244  , 0.21369  , 0.15635  , 0.06244  , 0.21369  , 0.15635  , 0.06244  , 0.21369  , 0.15635  , 0.10913  , 0.21606  , 0.15638  , 0.18909  , 0.21379  , 0.15635  , 0.18544  , 0.08709  , -0.01483 , 0.18352  , 0.01716  , 0.18635  , 0.18352  , 0.01716  , 0.18635  , 0.01575  , 0.21131  , 0.15633  , -0.06402 , 0.21744  , 0.15640  , -0.07394 , 0.09025  , -0.01416 , -0.07926 , 0.01866  , 0.18638  , -0.07926 , 0.01866  , 0.18638  , 0.10910  , 0.22015  , -0.21980 , 0.18744  , 0.09022  , -0.38936 , 0.18656  , 0.01762  , -0.18911 , 0.18656  , 0.01762  , -0.18911 , 0.01573  , 0.21541  , -0.21985 , -0.07537 , 0.09314  , -0.38873 , -0.08160 , 0.01916  , -0.18909 , -0.08160 , 0.01916  , -0.18909 , 0.06241  , 0.21778  , -0.21982 , 0.06241  , 0.21778  , -0.21982 , 0.06241  , 0.21778  , -0.21982 
0.06242  , 0.21778  , -0.21983 , 0.06242  , 0.21778  , -0.21983 , 0.06243  , 0.21573  , -0.03174 , 0.06244  , 0.21369  , 0.15635  , 0.06244  , 0.21369  , 0.15635  , 0.06244  , 0.21369  , 0.15635  , 0.10913  , 0.21606  , 0.15637  , 0.18910  , 0.21379  , 0.15634  , 0.18544  , 0.08709  , -0.01483 , 0.18352  , 0.01716  , 0.18635  , 0.18352  , 0.01716  , 0.18635  , 0.01575  , 0.21132  , 0.15633  , -0.06402 , 0.21745  , 0.15640  , -0.07394 , 0.09025  , -0.01416 , -0.07926 , 0.01866  , 0.18637  , -0.07926 , 0.01866  , 0.18637  , 0.10911  , 0.22015  , -0.21980 , 0.18744  , 0.09021  , -0.38936 , 0.18656  , 0.01762  , -0.18911 , 0.18656  , 0.01762  , -0.18911 , 0.01573  , 0.21540  , -0.21985 , -0.07537 , 0.09314  , -0.38873 , -0.08160 , 0.01916  , -0.18909 , -0.08160 , 0.01916  , -0.18909 , 0.06242  , 0.21778  , -0.21983 , 0.06242  , 0.21778  , -0.21983 , 0.06242  , 0.21778  , -0.21983 
0.06242  , 0.21778  , -0.21983 , 0.06242  , 0.21778  , -0.21983 , 0.06243  , 0.21573  , -0.03174 , 0.06244  , 0.21369  , 0.15635  , 0.06244  , 0.21369  , 0.15635  , 0.06244  , 0.21369  , 0.15635  , 0.10913  , 0.21607  , 0.15637  , 0.18910  , 0.21380  , 0.15634  , 0.18544  , 0.08709  , -0.01484 , 0.18352  , 0.01716  , 0.18635  , 0.18352  , 0.01716  , 0.18635  , 0.01575  , 0.21132  , 0.15632  , -0.06401 , 0.21745  , 0.15639  , -0.07394 , 0.09025  , -0.01417 , -0.07926 , 0.01866  , 0.18637  , -0.07926 , 0.01866  , 0.18637  , 0.10911  , 0.22015  , -0.21981 , 0.18744  , 0.09021  , -0.38936 , 0.18656  , 0.01762  , -0.18911 , 0.18656  , 0.01762  , -0.18911 , 0.01573  , 0.21540  , -0.21985 , -0.07537 , 0.09313  , -0.38873 , -0.08160 , 0.01916  , -0.18909 , -0.08160 , 0.01916  , -0.18909 , 0.06242  , 0.21778  , -0.21983 , 0.06242  , 0.21778  , -0.21983 , 0.06242  , 0.21778  , -0.21983 
0.06242  , 0.21777  , -0.21984 , 0.06242  , 0.21777  , -0.21984 , 0.06243  , 0.21573  , -0.03175 , 0.06244  , 0.21370  , 0.15634  , 0.06244  , 0.21370  , 0.15634  , 0.06244  , 0.21370  , 0.15634  , 0.10913  , 0.21607  , 0.15636  , 0.18910  , 0.21380  , 0.15633  , 0.18544  , 0.08709  , -0.01484 , 0.18352  , 0.01717  , 0.18635  , 0.18352  , 0.01717  , 0.18635  , 0.01575  , 0.21132  , 0.15632  , -0.06402 , 0.21745  , 0.15639  , -0.07394 , 0.09025  , -0.01417 , -0.07926 , 0.01867  , 0.18637  , -0.07926 , 0.01867  , 0.18637  , 0.10911  , 0.22015  , -0.21981 , 0.18744  , 0.09020  , -0.38936 , 0.18656  , 0.01762  , -0.18911 , 0.18656  , 0.01762  , -0.18911 , 0.01573  , 0.21540  , -0.21986 , -0.07537 , 0.09313  , -0.38874 , -0.08160 , 0.01916  , -0.18909 , -0.08160 , 0.01916  , -0.18909 , 0.06242  , 0.21777  , -0.21984 , 0.06242  , 0.21777  , -0.21984 , 0.06242  , 0.21777  , -0.21984 
0.06242  , 0.21777  , -0.21984 , 0.06242  , 0.21777  , -0.21984 , 0.06243  , 0.21573  , -0.03175 , 0.06244  , 0.21370  , 0.15633  , 0.06244  , 0.21370  , 0.15633  , 0.06244  , 0.21370  , 0.15633  , 0.10913  , 0.21607  , 0.15636  , 0.18909  , 0.21380  , 0.15633  , 0.18543  , 0.08708  , -0.01484 , 0.18352  , 0.01717  , 0.18635  , 0.18352  , 0.01717  , 0.18635  , 0.01575  , 0.21133  , 0.15631  , -0.06402 , 0.21745  , 0.15638  , -0.07394 , 0.09024  , -0.01417 , -0.07926 , 0.01867  , 0.18638  , -0.07926 , 0.01867  , 0.18638  , 0.10911  , 0.22014  , -0.21982 , 0.18744  , 0.09019  , -0.38936 , 0.18656  , 0.01762  , -0.18911 , 0.18656  , 0.01762  , -0.18911 , 0.01573  , 0.21540  , -0.21987 , -0.07537 , 0.09312  , -0.38874 , -0.08160 , 0.01916  , -0.18909 , -0.08160 , 0.01916  , -0.18909 , 0.06242  , 0.21777  , -0.21984 , 0.06242  , 0.21777  , -0.21984 , 0.06242  , 0.21777  , -0.21984 
0.06241  , 0.21777  , -0.21985 , 0.06241  , 0.21777  , -0.21985 , 0.06242  , 0.21574  , -0.03176 , 0.06243  , 0.21370  , 0.15633  , 0.06243  , 0.21370  , 0.15633  , 0.06243  , 0.21370  , 0.15633  , 0.10912  , 0.21608  , 0.15635  , 0.18909  , 0.21381  , 0.15632  , 0.18543  , 0.08708  , -0.01484 , 0.18352  , 0.01717  , 0.18635  , 0.18352  , 0.01717  , 0.18635  , 0.01575  , 0.21133  , 0.15631  , -0.06402 , 0.21746  , 0.15638  , -0.07394 , 0.09024  , -0.01417 , -0.07926 , 0.01868  , 0.18638  , -0.07926 , 0.01868  , 0.18638  , 0.10910  , 0.22014  , -0.21983 , 0.18744  , 0.09019  , -0.38937 , 0.18656  , 0.01762  , -0.18911 , 0.18656  , 0.01762  , -0.18911 , 0.01572  , 0.21539  , -0.21987 , -0.07537 , 0.09311  , -0.38874 , -0.08160 , 0.01916  , -0.18909 , -0.08160 , 0.01916  , -0.18909 , 0.06241  , 0.21777  , -0.21985 , 0.06241  , 0.21777  , -0.21985 , 0.06241  , 0.21777  , -0.21985 
0.06241  , 0.21777  , -0.21985 , 0.06241  , 0.21777  , -0.21985 , 0.06242  , 0.21574  , -0.03176 , 0.06243  , 0.21371  , 0.15632  , 0.06243  , 0.21371  , 0.15632  , 0.06243  , 0.21371  , 0.15632  , 0.10912  , 0.21608  , 0.15635  , 0.18909  , 0.21381  , 0.15632  , 0.18543  , 0.08708  , -0.01484 , 0.18352  , 0.01717  , 0.18635  , 0.18352  , 0.01717  , 0.18635  , 0.01574  , 0.21133  , 0.15630  , -0.06402 , 0.21746  , 0.15637  , -0.07394 , 0.09024  , -0.01417 , -0.07926 , 0.01868  , 0.18638  , -0.07926 , 0.01868  , 0.18638  , 0.10910  , 0.22014  , -0.21983 , 0.18744  , 0.09018  , -0.38937 , 0.18656  , 0.01762  , -0.18911 , 0.18656  , 0.01762  , -0.18911 , 0.01572  , 0.21539  , -0.21988 , -0.07538 , 0.09311  , -0.38875 , -0.08160 , 0.01917  , -0.18909 , -0.08160 , 0.01917  , -0.18909 , 0.06241  , 0.21777  , -0.21985 , 0.06241  , 0.21777  , -0.21985 , 0.06241  , 0.21777  , -0.21985 
0.06241  , 0.21776  , -0.21986 , 0.06241  , 0.21776  , -0.21986 , 0.06242  , 0.21574  , -0.03177 , 0.06243  , 0.21371  , 0.15632  , 0.06243  , 0.21371  , 0.15632  , 0.06243  , 0.21371  , 0.15632  , 0.10912  , 0.21608  , 0.15634  , 0.18909  , 0.21382  , 0.15632  , 0.18543  , 0.08708  , -0.01484 , 0.18352  , 0.01717  , 0.18635  , 0.18352  , 0.01717  , 0.18635  , 0.01574  , 0.21133  , 0.15630  , -0.06402 , 0.21746  , 0.15637  , -0.07395 , 0.09024  , -0.01418 , -0.07926 , 0.01869  , 0.18638  , -0.07926 , 0.01869  , 0.18638  , 0.10910  , 0.22014  , -0.21983 , 0.18744  , 0.09018  , -0.38937 , 0.18656  , 0.01762  , -0.18911 , 0.18656  , 0.01762  , -0.18911 , 0.01572  , 0.21539  , -0.21988 , -0.07538 , 0.09310  , -0.38875 , -0.08160 , 0.01917  , -0.18909 , -0.08160 , 0.01917  , -0.18909 , 0.06241  , 0.21776  , -0.21986 , 0.06241  , 0.21776  , -0.21986 , 0.06241  , 0.21776  , -0.21986 
0.06241  , 0.21776  , -0.21986 , 0.06241  , 0.21776  , -0.21986 , 0.06242  , 0.21574  , -0.03177 , 0.06243  , 0.21371  , 0.15632  , 0.06243  , 0.21371  , 0.15632  , 0.06243  , 0.21371  , 0.15632  , 0.10912  , 0.21609  , 0.15634  , 0.18909  , 0.21382  , 0.15631  , 0.18543  , 0.08708  , -0.01484 , 0.18352  , 0.01717  , 0.18635  , 0.18352  , 0.01717  , 0.18635  , 0.01574  , 0.21134  , 0.15630  , -0.06403 , 0.21746  , 0.15637  , -0.07395 , 0.09024  , -0.01418 , -0.07926 , 0.01869  , 0.18638  , -0.07926 , 0.01869  , 0.18638  , 0.10910  , 0.22014  , -0.21984 , 0.18744  , 0.09018  , -0.38937 , 0.18656  , 0.01762  , -0.18911 , 0.18656  , 0.01762  , -0.18911 , 0.01572  , 0.21539  , -0.21988 , -0.07538 , 0.09310  , -0.38875 , -0.08160 , 0.01917  , -0.18909 , -0.08160 , 0.01917  , -0.18909 , 0.06241  , 0.21776  , -0.21986 , 0.06241  , 0.21776  , -0.21986 , 0.06241  , 0.21776  , -0.21986 
0.06241  , 0.21776  , -0.21986 , 0.06241  , 0.21776  , -0.21986 , 0.06242  , 0.21574  , -0.03177 , 0.06243  , 0.21372  , 0.15632  , 0.06243  , 0.21372  , 0.15632  , 0.06243  , 0.21372  , 0.15632  , 0.10912  , 0.21609  , 0.15634  , 0.18909  , 0.21382  , 0.15631  , 0.18543  , 0.08708  , -0.01484 , 0.18352  , 0.01717  , 0.18635  , 0.18352  , 0.01717  , 0.18635  , 0.01574  , 0.21134  , 0.15629  , -0.06403 , 0.21747  , 0.15636  , -0.07395 , 0.09024  , -0.01418 , -0.07926 , 0.01870  , 0.18638  , -0.07926 , 0.01870  , 0.18638  , 0.10910  , 0.22014  , -0.21984 , 0.18744  , 0.09018  , -0.38937 , 0.18656  , 0.01762  , -0.18911 , 0.18656  , 0.01762  , -0.18911 , 0.01572  , 0.21539  , -0.21988 , -0.07538 , 0.09310  , -0.38875 , -0.08160 , 0.01917  , -0.18909 , -0.08160 , 0.01917  , -0.18909 , 0.06241  , 0.21776  , -0.21986 , 0.06241  , 0.21776  , -0.21986 , 0.06241  , 0.21776  , -0.21986 
0.06241  , 0.21777  , -0.21986 , 0.06241  , 0.21777  , -0.21986 , 0.06242  , 0.21574  , -0.03177 , 0.06243  , 0.21372  , 0.15632  , 0.06243  , 0.21372  , 0.15632  , 0.06243  , 0.21372  , 0.15632  , 0.10912  , 0.21609  , 0.15634  , 0.18909  , 0.21383  , 0.15631  , 0.18543  , 0.08708  , -0.01484 , 0.18352  , 0.01718  , 0.18635  , 0.18352  , 0.01718  , 0.18635  , 0.01574  , 0.21134  , 0.15629  , -0.06402 , 0.21747  , 0.15636  , -0.07394 , 0.09025  , -0.01418 , -0.07926 , 0.01870  , 0.18638  , -0.07926 , 0.01870  , 0.18638  , 0.10910  , 0.22014  , -0.21984 , 0.18744  , 0.09018  , -0.38937 , 0.18656  , 0.01762  , -0.18911 , 0.18656  , 0.01762  , -0.18911 , 0.01572  , 0.21539  , -0.21988 , -0.07537 , 0.09310  , -0.38875 , -0.08160 , 0.01918  , -0.18909 , -0.08160 , 0.01918  , -0.18909 , 0.06241  , 0.21777  , -0.21986 , 0.06241  , 0.21777  , -0.21986 , 0.06241  , 0.21777  , -0.21986 
0.06242  , 0.21777  , -0.21986 , 0.06242  , 0.21777  , -0.21986 , 0.06243  , 0.21574  , -0.03177 , 0.06243  , 0.21371  , 0.15632  , 0.06243  , 0.21371  , 0.15632  , 0.06243  , 0.21371  , 0.15632  , 0.10912  , 0.21608  , 0.15634  , 0.18909  , 0.21381  , 0.15632  , 0.18543  , 0.08708  , -0.01484 , 0.18352  , 0.01716  , 0.18635  , 0.18352  , 0.01716  , 0.18635  , 0.01574  , 0.21134  , 0.15630  , -0.06402 , 0.21747  , 0.15637  , -0.07394 , 0.09025  , -0.01418 , -0.07927 , 0.01870  , 0.18637  , -0.07927 , 0.01870  , 0.18637  , 0.10911  , 0.22014  , -0.21983 , 0.18744  , 0.09017  , -0.38937 , 0.18656  , 0.01762  , -0.18911 , 0.18656  , 0.01762  , -0.18911 , 0.01573  , 0.21539  , -0.21988 , -0.07537 , 0.09311  , -0.38875 , -0.08160 , 0.01918  , -0.18909 , -0.08160 , 0.01918  , -0.18909 , 0.06242  , 0.21777  , -0.21986 , 0.06242  , 0.21777  , -0.21986 , 0.06242  , 0.21777  , -0.21986 
0.06242  , 0.21776  , -0.21985 , 0.06242  , 0.21776  , -0.21985 , 0.06243  , 0.21574  , -0.03176 , 0.06243  , 0.21371  , 0.15632  , 0.06243  , 0.21371  , 0.15632  , 0.06243  , 0.21371  , 0.15632  , 0.10912  , 0.21608  , 0.15635  , 0.18908  , 0.21379  , 0.15632  , 0.18540  , 0.08707  , -0.01484 , 0.18346  , 0.01703  , 0.18631  , 0.18346  , 0.01703  , 0.18631  , 0.01574  , 0.21133  , 0.15630  , -0.06403 , 0.21744  , 0.15637  , -0.07390 , 0.09024  , -0.01420 , -0.07922 , 0.01858  , 0.18631  , -0.07922 , 0.01858  , 0.18631  , 0.10911  , 0.22014  , -0.21983 , 0.18745  , 0.09018  , -0.38937 , 0.18657  , 0.01762  , -0.18911 , 0.18657  , 0.01762  , -0.18911 , 0.01573  , 0.21539  , -0.21988 , -0.07536 , 0.09311  , -0.38875 , -0.08160 , 0.01918  , -0.18909 , -0.08160 , 0.01918  , -0.18909 , 0.06242  , 0.21776  , -0.21985 , 0.06242  , 0.21776  , -0.21985 , 0.06242  , 0.21776  , -0.21985 
0.06243  , 0.21776  , -0.21985 , 0.06243  , 0.21776  , -0.21985 , 0.06243  , 0.21573  , -0.03176 , 0.06243  , 0.21370  , 0.15633  , 0.06243  , 0.21370  , 0.15633  , 0.06243  , 0.21370  , 0.15633  , 0.10912  , 0.21607  , 0.15635  , 0.18909  , 0.21378  , 0.15633  , 0.18541  , 0.08707  , -0.01484 , 0.18346  , 0.01703  , 0.18631  , 0.18346  , 0.01703  , 0.18631  , 0.01574  , 0.21133  , 0.15630  , -0.06403 , 0.21743  , 0.15637  , -0.07390 , 0.09023  , -0.01420 , -0.07921 , 0.01858  , 0.18631  , -0.07921 , 0.01858  , 0.18631  , 0.10912  , 0.22014  , -0.21982 , 0.18746  , 0.09019  , -0.38937 , 0.18657  , 0.01762  , -0.18911 , 0.18657  , 0.01762  , -0.18911 , 0.01574  , 0.21539  , -0.21988 , -0.07536 , 0.09311  , -0.38875 , -0.08160 , 0.01918  , -0.18909 , -0.08160 , 0.01918  , -0.18909 , 0.06243  , 0.21776  , -0.21985 , 0.06243  , 0.21776  , -0.21985 , 0.06243  , 0.21776  , -0.21985 
0.06243  , 0.21777  , -0.21985 , 0.06243  , 0.21777  , -0.21985 , 0.06243  , 0.21573  , -0.03176 , 0.06243  , 0.21369  , 0.15633  , 0.06243  , 0.21369  , 0.15633  , 0.06243  , 0.21369  , 0.15633  , 0.10912  , 0.21607  , 0.15636  , 0.18908  , 0.21378  , 0.15633  , 0.18541  , 0.08707  , -0.01484 , 0.18346  , 0.01703  , 0.18631  , 0.18346  , 0.01703  , 0.18631  , 0.01574  , 0.21132  , 0.15630  , -0.06403 , 0.21742  , 0.15637  , -0.07390 , 0.09023  , -0.01420 , -0.07921 , 0.01858  , 0.18631  , -0.07921 , 0.01858  , 0.18631  , 0.10912  , 0.22014  , -0.21982 , 0.18746  , 0.09019  , -0.38937 , 0.18656  , 0.01762  , -0.18911 , 0.18656  , 0.01762  , -0.18911 , 0.01574  , 0.21539  , -0.21987 , -0.07535 , 0.09312  , -0.38875 , -0.08160 , 0.01918  , -0.18909 , -0.08160 , 0.01918  , -0.18909 , 0.06243  , 0.21777  , -0.21985 , 0.06243  , 0.21777  , -0.21985 , 0.06243  , 0.21777  , -0.21985 
0.06243  , 0.21777  , -0.21984 , 0.06243  , 0.21777  , -0.21984 , 0.06243  , 0.21573  , -0.03175 , 0.06242  , 0.21368  , 0.15633  , 0.06242  , 0.21368  , 0.15633  , 0.06242  , 0.21368  , 0.15633  , 0.10911  , 0.21606  , 0.15636  , 0.18908  , 0.21377  , 0.15634  , 0.18540  , 0.08707  , -0.01484 , 0.18346  , 0.01703  , 0.18631  , 0.18346  , 0.01703  , 0.18631  , 0.01573  , 0.21131  , 0.15631  , -0.06403 , 0.21741  , 0.15637  , -0.07390 , 0.09023  , -0.01420 , -0.07921 , 0.01858  , 0.18632  , -0.07921 , 0.01858  , 0.18632  , 0.10912  , 0.22014  , -0.21982 , 0.18746  , 0.09020  , -0.38936 , 0.18656  , 0.01762  , -0.18911 , 0.18656  , 0.01762  , -0.18911 , 0.01574  , 0.21540  , -0.21987 , -0.07536 , 0.09313  , -0.38875 , -0.08161 , 0.01919  , -0.18909 , -0.08161 , 0.01919  , -0.18909 , 0.06243  , 0.21777  , -0.21984 , 0.06243  , 0.21777  , -0.21984 , 0.06243  , 0.21777  , -0.21984 
0.06241  , 0.21667  , -0.21996 , 0.06241  , 0.21667  , -0.21996 , 0.06238  , 0.21458  , -0.03187 , 0.06235  , 0.21249  , 0.15622  , 0.06235  , 0.21249  , 0.15622  , 0.06235  , 0.21249  , 0.15622  , 0.10904  , 0.21486  , 0.15625  , 0.18900  , 0.21252  , 0.15624  , 0.18527  , 0.08594  , -0.01503 , 0.18328  , 0.01672  , 0.18640  , 0.18328  , 0.01672  , 0.18640  , 0.01566  , 0.21012  , 0.15619  , -0.06410 , 0.21630  , 0.15624  , -0.07405 , 0.08931  , -0.01447 , -0.07943 , 0.01815  , 0.18622  , -0.07943 , 0.01815  , 0.18622  , 0.10910  , 0.21904  , -0.21992 , 0.18737  , 0.08914  , -0.38954 , 0.18639  , 0.01702  , -0.18913 , 0.18639  , 0.01702  , -0.18913 , 0.01572  , 0.21431  , -0.21999 , -0.07547 , 0.09224  , -0.38897 , -0.08178 , 0.01872  , -0.18916 , -0.08178 , 0.01872  , -0.18916 , 0.06241  , 0.21667  , -0.21996 , 0.06241  , 0.21667  , -0.21996 , 0.06241  , 0.21667  , -0.21996 
0.06235  , 0.21202  , -0.21989 , 0.06235  , 0.21202  , -0.21989 , 0.06234  , 0.21041  , -0.03180 , 0.06234  , 0.20880  , 0.15629  , 0.06234  , 0.20880  , 0.15629  , 0.06234  , 0.20880  , 0.15629  , 0.10904  , 0.21084  , 0.15631  , 0.18900  , 0.20837  , 0.15629  , 0.18527  , 0.08850  , -0.01973 , 0.18316  , 0.01878  , 0.18152  , 0.18316  , 0.01878  , 0.18152  , 0.01563  , 0.20677  , 0.15627  , -0.06420 , 0.21198  , 0.15632  , -0.07217 , 0.09139  , -0.01908 , -0.07674 , 0.01995  , 0.18153  , -0.07674 , 0.01995  , 0.18153  , 0.10906  , 0.21406  , -0.21987 , 0.18747  , 0.09088  , -0.39437 , 0.18655  , 0.01826  , -0.19414 , 0.18655  , 0.01826  , -0.19414 , 0.01565  , 0.20999  , -0.21991 , -0.07393 , 0.09373  , -0.39378 , -0.07967 , 0.01978  , -0.19411 , -0.07967 , 0.01978  , -0.19411 , 0.06235  , 0.21202  , -0.21989 , 0.06235  , 0.21202  , -0.21989 , 0.06235  , 0.21202  , -0.21989 
0.06220  , 0.20399  , -0.21979 , 0.06220  , 0.20399  , -0.21979 , 0.06224  , 0.20273  , -0.03170 , 0.06228  , 0.20148  , 0.15640  , 0.06228  , 0.20148  , 0.15640  , 0.06228  , 0.20148  , 0.15640  , 0.10900  , 0.20331  , 0.15640  , 0.18897  , 0.20121  , 0.15637  , 0.18602  , 0.09153  , -0.02620 , 0.18421  , 0.01962  , 0.17428  , 0.18421  , 0.01962  , 0.17428  , 0.01557  , 0.19965  , 0.15639  , -0.06432 , 0.20397  , 0.15644  , -0.07040 , 0.09351  , -0.02558 , -0.07426 , 0.02009  , 0.17433  , -0.07426 , 0.02009  , 0.17433  , 0.10892  , 0.20582  , -0.21979 , 0.18758  , 0.09272  , -0.40087 , 0.18678  , 0.01777  , -0.20149 , 0.18678  , 0.01777  , -0.20149 , 0.01549  , 0.20216  , -0.21980 , -0.07184 , 0.09479  , -0.40040 , -0.07669 , 0.01895  , -0.20142 , -0.07669 , 0.01895  , -0.20142 , 0.06220  , 0.20399  , -0.21979 , 0.06220  , 0.20399  , -0.21979 , 0.06220  , 0.20399  , -0.21979 
